004938,20,4.4,1.83,1.315
004939,80,4.4,1.83,1.315
004940,20,4.4,1.83,1.315
004941,20,4.4,1.83,1.315
004942,80,4.4,1.83,1.315
004943,80,4.4,1.83,1.315
004944,80,4.4,1.83,1.315
004945,20,4.4,1.83,1.315
004946,20,4.4,1.83,1.315
004947,20,4.4,1.83,1.315
004948,80,4.4,1.83,1.315
004949,80,4.4,1.83,1.315
004950,20,4.4,1.83,1.315
004951,20,4.4,1.83,1.315
004952,20,4.4,1.83,1.315
004953,20,4.4,1.83,1.315
004954,80,4.4,1.83,1.315
004955,20,4.4,1.83,1.315
004956,80,4.4,1.83,1.315
004957,20,4.4,1.83,1.315
004958,20,4.4,1.83,1.315
004959,20,4.4,1.83,1.315
004960,80,4.4,1.83,1.315
004961,80,4.4,1.83,1.315
004962,20,4.4,1.83,1.315
004963,80,4.4,1.83,1.315
004964,20,4.4,1.83,1.315
004965,80,4.4,1.83,1.315
004966,80,4.4,1.83,1.315
004967,80,4.4,1.83,1.315
004968,20,4.4,1.83,1.315
004969,20,4.4,1.83,1.315
004970,20,4.4,1.83,1.315
004971,80,4.4,1.83,1.315
004972,80,4.4,1.83,1.315
004973,20,4.4,1.83,1.315
004974,80,4.4,1.83,1.315
004975,20,4.4,1.83,1.315
004976,80,4.4,1.83,1.315
004977,80,4.4,1.83,1.315
004978,20,4.4,1.83,1.315
004979,20,4.4,1.83,1.315
004980,20,4.4,1.83,1.315
004981,20,4.4,1.83,1.315
004982,80,4.4,1.83,1.315
004983,20,4.4,1.83,1.315
004984,20,4.4,1.83,1.315
004985,20,4.4,1.83,1.315
004986,20,4.4,1.83,1.315
004987,80,4.4,1.83,1.315
004988,20,4.4,1.83,1.315
004989,80,4.4,1.83,1.315
004990,20,4.4,1.83,1.315
004991,20,4.4,1.83,1.315
004992,80,4.4,1.83,1.315
004993,20,4.4,1.83,1.315
004994,80,4.4,1.83,1.315
004995,20,4.4,1.83,1.315
004996,80,4.4,1.83,1.315
004997,20,4.4,1.83,1.315
004998,20,4.4,1.83,1.315
004999,20,4.4,1.83,1.315
005000,20,4.4,1.83,1.315
005001,20,4.4,1.83,1.315
005002,80,4.4,1.83,1.315
005003,80,4.4,1.83,1.315
005004,20,4.4,1.83,1.315
005005,20,4.4,1.83,1.315
005006,80,4.4,1.83,1.315
005007,20,4.4,1.83,1.315
005008,20,4.4,1.83,1.315
005009,80,4.4,1.83,1.315
005010,20,4.4,1.83,1.315
005011,20,4.4,1.83,1.315
005012,80,4.4,1.83,1.315
005013,80,4.4,1.83,1.315
005014,20,4.4,1.83,1.315
005015,80,4.4,1.83,1.315
005016,20,4.4,1.83,1.315
005017,20,4.4,1.83,1.315
005018,80,4.4,1.83,1.315
005019,20,4.4,1.83,1.315
005020,20,4.4,1.83,1.315
005021,80,4.4,1.83,1.315
005022,20,4.4,1.83,1.315
005023,20,4.4,1.83,1.315
005024,20,4.4,1.83,1.315
005025,20,4.4,1.83,1.315
005026,80,4.4,1.83,1.315
005027,20,4.4,1.83,1.315
005028,20,4.4,1.83,1.315
005029,20,4.4,1.83,1.315
005030,80,4.4,1.83,1.315
005031,20,4.4,1.83,1.315
005032,80,4.4,1.83,1.315
005033,80,4.4,1.83,1.315
005034,20,4.4,1.83,1.315
005035,20,4.4,1.83,1.315
005036,20,4.4,1.83,1.315
005037,20,4.4,1.83,1.315
005038,20,4.4,1.83,1.315
005039,80,4.4,1.83,1.315
005040,20,4.4,1.83,1.315
005041,20,4.4,1.83,1.315
005042,80,4.4,1.83,1.315
005043,80,4.4,1.83,1.315
005044,80,4.4,1.83,1.315
005045,20,4.4,1.83,1.315
005046,80,4.4,1.83,1.315
005047,20,4.4,1.83,1.315
005048,80,4.4,1.83,1.315
005049,80,4.4,1.83,1.315
005050,80,4.4,1.83,1.315
005051,20,4.4,1.83,1.315
005052,20,4.4,1.83,1.315
005053,80,4.4,1.83,1.315
005054,20,4.4,1.83,1.315
005055,20,4.4,1.83,1.315
005056,20,4.4,1.83,1.315
005057,20,4.4,1.83,1.315
005058,80,4.4,1.83,1.315
005059,20,4.4,1.83,1.315
005060,20,4.4,1.83,1.315
005061,80,4.4,1.83,1.315
005062,80,4.4,1.83,1.315
005063,20,4.4,1.83,1.315
005064,80,4.4,1.83,1.315
005065,80,4.4,1.83,1.315
005066,20,4.4,1.83,1.315
005067,20,4.4,1.83,1.315
005068,20,4.4,1.83,1.315
005069,80,4.4,1.83,1.315
005070,20,4.4,1.83,1.315
005071,20,4.4,1.83,1.315
005072,20,4.4,1.83,1.315
005073,20,4.4,1.83,1.315
005074,80,4.4,1.83,1.315
005075,20,4.4,1.83,1.315
005076,20,4.4,1.83,1.315
005077,20,4.4,1.83,1.315
005078,80,4.4,1.83,1.315
005079,20,4.4,1.83,1.315
005080,80,4.4,1.83,1.315
005081,80,4.4,1.83,1.315
005082,20,4.4,1.83,1.315
005083,80,4.4,1.83,1.315
005084,20,4.4,1.83,1.315
005085,80,4.4,1.83,1.315
005086,20,4.4,1.83,1.315
005087,20,4.4,1.83,1.315
005088,20,4.4,1.83,1.315
005089,20,4.4,1.83,1.315
005090,20,4.4,1.83,1.315
005091,20,4.4,1.83,1.315
005092,20,4.4,1.83,1.315
005093,20,4.4,1.83,1.315
005094,80,4.4,1.83,1.315
005095,20,4.4,1.83,1.315
005096,20,4.4,1.83,1.315
005097,20,4.4,1.83,1.315
005098,20,4.4,1.83,1.315
005099,20,4.4,1.83,1.315
005100,20,4.4,1.83,1.315
005101,20,4.4,1.83,1.315
005102,20,4.4,1.83,1.315
005103,20,4.4,1.83,1.315
005104,80,4.4,1.83,1.315
005105,80,4.4,1.83,1.315
005106,20,4.4,1.83,1.315
005107,20,4.4,1.83,1.315
005108,80,4.4,1.83,1.315
005109,20,4.4,1.83,1.315
005110,20,4.4,1.83,1.315
005111,20,4.4,1.83,1.315
005112,80,4.4,1.83,1.315
005113,20,4.4,1.83,1.315
005114,20,4.4,1.83,1.315
005115,80,4.4,1.83,1.315
005116,20,4.4,1.83,1.315
005117,20,4.4,1.83,1.315
005118,80,4.4,1.83,1.315
005119,20,4.4,1.83,1.315
005120,20,4.4,1.83,1.315
005121,80,4.4,1.83,1.315
005122,80,4.4,1.83,1.315
005123,20,4.4,1.83,1.315
005124,20,4.4,1.83,1.315
005125,80,4.4,1.83,1.315
005126,20,4.4,1.83,1.315
005127,20,4.4,1.83,1.315
005128,20,4.4,1.83,1.315
005129,20,4.4,1.83,1.315
005130,80,4.4,1.83,1.315
005131,20,4.4,1.83,1.315
005132,80,4.4,1.83,1.315
005133,80,4.4,1.83,1.315
005134,20,4.4,1.83,1.315
005135,80,4.4,1.83,1.315
005136,20,4.4,1.83,1.315
005137,20,4.4,1.83,1.315
005138,20,4.4,1.83,1.315
005139,20,4.4,1.83,1.315
005140,20,4.4,1.83,1.315
005141,20,4.4,1.83,1.315
005142,20,4.4,1.83,1.315
005143,20,4.4,1.83,1.315
005144,20,4.4,1.83,1.315
005145,20,4.4,1.83,1.315
005146,80,4.4,1.83,1.315
005147,80,4.4,1.83,1.315
005148,80,4.4,1.83,1.315
005149,80,4.4,1.83,1.315
005150,20,4.4,1.83,1.315
005151,20,4.4,1.83,1.315
005152,80,4.4,1.83,1.315
005153,20,4.4,1.83,1.315
005154,80,4.4,1.83,1.315
005155,80,4.4,1.83,1.315
005156,20,4.4,1.83,1.315
005157,20,4.4,1.83,1.315
005158,80,4.4,1.83,1.315
005159,20,4.4,1.83,1.315
005160,20,4.4,1.83,1.315
005161,80,4.4,1.83,1.315
005162,80,4.4,1.83,1.315
005163,20,4.4,1.83,1.315
005164,80,4.4,1.83,1.315
005165,20,4.4,1.83,1.315
005166,20,4.4,1.83,1.315
005167,80,4.4,1.83,1.315
005168,80,4.4,1.83,1.315
005169,20,4.4,1.83,1.315
005170,80,4.4,1.83,1.315
005171,20,4.4,1.83,1.315
005172,80,4.4,1.83,1.315
005173,20,4.4,1.83,1.315
005174,20,4.4,1.83,1.315
005175,20,4.4,1.83,1.315
005176,20,4.4,1.83,1.315
005177,20,4.4,1.83,1.315
005178,80,4.4,1.83,1.315
005179,80,4.4,1.83,1.315
005180,20,4.4,1.83,1.315
005181,20,4.4,1.83,1.315
005182,20,4.4,1.83,1.315
005183,80,4.4,1.83,1.315
005184,20,4.4,1.83,1.315
005185,80,4.4,1.83,1.315
005186,20,4.4,1.83,1.315
005187,80,4.4,1.83,1.315
005188,80,4.4,1.83,1.315
005189,20,4.4,1.83,1.315
005190,20,4.4,1.83,1.315
005191,80,4.4,1.83,1.315
005192,80,4.4,1.83,1.315
005193,80,4.4,1.83,1.315
005194,20,4.4,1.83,1.315
005195,20,4.4,1.83,1.315
005196,20,4.4,1.83,1.315
005197,20,4.4,1.83,1.315
005198,20,4.4,1.83,1.315
005199,80,4.4,1.83,1.315
005200,20,4.4,1.83,1.315
005201,80,4.4,1.83,1.315
005202,80,4.4,1.83,1.315
005203,20,4.4,1.83,1.315
005204,80,4.4,1.83,1.315
005205,20,4.4,1.83,1.315
005206,20,4.4,1.83,1.315
005207,20,4.4,1.83,1.315
005208,20,4.4,1.83,1.315
005209,80,4.4,1.83,1.315
005210,80,4.4,1.83,1.315
005211,80,4.4,1.83,1.315
005212,80,4.4,1.83,1.315
005213,20,4.4,1.83,1.315
005214,80,4.4,1.83,1.315
005215,20,4.4,1.83,1.315
005216,80,4.4,1.83,1.315
005217,80,4.4,1.83,1.315
005218,80,4.4,1.83,1.315
005219,20,4.4,1.83,1.315
005220,80,4.4,1.83,1.315
005221,20,4.4,1.83,1.315
005222,20,4.4,1.83,1.315
005223,80,4.4,1.83,1.315
005224,80,4.4,1.83,1.315
005225,20,4.4,1.83,1.315
005226,80,4.4,1.83,1.315
005227,80,4.4,1.83,1.315
005228,20,4.4,1.83,1.315
005229,20,4.4,1.83,1.315
005230,20,4.4,1.83,1.315
005231,80,4.4,1.83,1.315
005232,80,4.4,1.83,1.315
005233,20,4.4,1.83,1.315
005234,20,4.4,1.83,1.315
005235,20,4.4,1.83,1.315
005236,80,4.4,1.83,1.315
005237,80,4.4,1.83,1.315
005238,80,4.4,1.83,1.315
005239,20,4.4,1.83,1.315
005240,20,4.4,1.83,1.315
005241,20,4.4,1.83,1.315
005242,20,4.4,1.83,1.315
005243,80,4.4,1.83,1.315
005244,80,4.4,1.83,1.315
005245,80,4.4,1.83,1.315
005246,20,4.4,1.83,1.315
005247,20,4.4,1.83,1.315
005248,20,4.4,1.83,1.315
005249,80,4.4,1.83,1.315
005250,20,4.4,1.83,1.315
005251,20,4.4,1.83,1.315
005252,20,4.4,1.83,1.315
005253,20,4.4,1.83,1.315
005254,80,4.4,1.83,1.315
005255,20,4.4,1.83,1.315
005256,80,4.4,1.83,1.315
005257,20,4.4,1.83,1.315
005258,20,4.4,1.83,1.315
005259,80,4.4,1.83,1.315
005260,20,4.4,1.83,1.315
005261,20,4.4,1.83,1.315
005262,80,4.4,1.83,1.315
005263,20,4.4,1.83,1.315
005264,80,4.4,1.83,1.315
005265,20,4.4,1.83,1.315
005266,80,4.4,1.83,1.315
005267,80,4.4,1.83,1.315
005268,20,4.4,1.83,1.315
005269,20,4.4,1.83,1.315
005270,20,4.4,1.83,1.315
005271,20,4.4,1.83,1.315
005272,80,4.4,1.83,1.315
005273,20,4.4,1.83,1.315
005274,20,4.4,1.83,1.315
005275,20,4.4,1.83,1.315
005276,80,4.4,1.83,1.315
005277,80,4.4,1.83,1.315
005278,20,4.4,1.83,1.315
005279,20,4.4,1.83,1.315
005280,80,4.4,1.83,1.315
005281,20,4.4,1.83,1.315
005282,80,4.4,1.83,1.315
005283,20,4.4,1.83,1.315
005284,80,4.4,1.83,1.315
005285,80,4.4,1.83,1.315
005286,80,4.4,1.83,1.315
005287,20,4.4,1.83,1.315
005288,20,4.4,1.83,1.315
005289,80,4.4,1.83,1.315
005290,80,4.4,1.83,1.315
005291,80,4.4,1.83,1.315
005292,80,4.4,1.83,1.315
005293,80,4.4,1.83,1.315
005294,80,4.4,1.83,1.315
005295,80,4.4,1.83,1.315
005296,20,4.4,1.83,1.315
005297,20,4.4,1.83,1.315
005298,80,4.4,1.83,1.315
005299,80,4.4,1.83,1.315
005300,20,4.4,1.83,1.315
005301,20,4.4,1.83,1.315
005302,20,4.4,1.83,1.315
005303,20,4.4,1.83,1.315
005304,80,4.4,1.83,1.315
005305,80,4.4,1.83,1.315
005306,80,4.4,1.83,1.315
005307,80,4.4,1.83,1.315
005308,20,4.4,1.83,1.315
005309,20,4.4,1.83,1.315
005310,20,4.4,1.83,1.315
005311,80,4.4,1.83,1.315
005312,80,4.4,1.83,1.315
005313,20,4.4,1.83,1.315
005314,20,4.4,1.83,1.315
005315,20,4.4,1.83,1.315
005316,20,4.4,1.83,1.315
005317,80,4.4,1.83,1.315
005318,20,4.4,1.83,1.315
005319,80,4.4,1.83,1.315
005320,20,4.4,1.83,1.315
005321,20,4.4,1.83,1.315
005322,20,4.4,1.83,1.315
005323,80,4.4,1.83,1.315
005324,80,4.4,1.83,1.315
005325,20,4.4,1.83,1.315
005326,80,4.4,1.83,1.315
005327,30,4.4,1.83,1.315
005328,20,4.4,1.83,1.315
005329,80,4.4,1.83,1.315
005330,20,4.4,1.83,1.315
005331,80,4.4,1.83,1.315
005332,80,4.4,1.83,1.315
005333,20,4.4,1.83,1.315
005334,80,4.4,1.83,1.315
005335,20,4.4,1.83,1.315
005336,20,4.4,1.83,1.315
005337,80,4.4,1.83,1.315
005338,80,4.4,1.83,1.315
005339,20,4.4,1.83,1.315
005340,20,4.4,1.83,1.315
005341,80,4.4,1.83,1.315
005342,20,4.4,1.83,1.315
005343,80,4.4,1.83,1.315
005344,80,4.4,1.83,1.315
005345,20,4.4,1.83,1.315
005346,80,4.4,1.83,1.315
005347,80,4.4,1.83,1.315
005348,80,4.4,1.83,1.315
005349,20,4.4,1.83,1.315
005350,80,4.4,1.83,1.315
005351,20,4.4,1.83,1.315
005352,20,4.4,1.83,1.315
005353,80,4.4,1.83,1.315
005354,20,4.4,1.83,1.315
005355,20,4.4,1.83,1.315
005356,20,4.4,1.83,1.315
005357,20,4.4,1.83,1.315
005358,80,4.4,1.83,1.315
005359,80,4.4,1.83,1.315
005360,80,4.4,1.83,1.315
005361,80,4.4,1.83,1.315
005362,20,4.4,1.83,1.315
005363,80,4.4,1.83,1.315
005364,80,4.4,1.83,1.315
005365,20,4.4,1.83,1.315
005366,20,4.4,1.83,1.315
005367,80,4.4,1.83,1.315
005368,20,4.4,1.83,1.315
005369,20,4.4,1.83,1.315
005370,80,4.4,1.83,1.315
005371,80,4.4,1.83,1.315
005372,80,4.4,1.83,1.315
005373,80,4.4,1.83,1.315
005374,80,4.4,1.83,1.315
005375,20,4.4,1.83,1.315
005376,20,4.4,1.83,1.315
005377,80,4.4,1.83,1.315
005378,20,4.4,1.83,1.315
005379,20,4.4,1.83,1.315
005380,80,4.4,1.83,1.315
005381,20,4.4,1.83,1.315
005382,80,4.4,1.83,1.315
005383,20,4.4,1.83,1.315
005384,80,4.4,1.83,1.315
005385,80,4.4,1.83,1.315
005386,80,4.4,1.83,1.315
005387,20,4.4,1.83,1.315
005388,80,4.4,1.83,1.315
005389,80,4.4,1.83,1.315
005390,80,4.4,1.83,1.315
005391,20,4.4,1.83,1.315
005392,80,4.4,1.83,1.315
005393,80,4.4,1.83,1.315
005394,20,4.4,1.83,1.315
005395,80,4.4,1.83,1.315
005396,20,4.4,1.83,1.315
005397,20,4.4,1.83,1.315
005398,20,4.4,1.83,1.315
005399,20,4.4,1.83,1.315
005400,20,4.4,1.83,1.315
005401,20,4.4,1.83,1.315
005402,20,4.4,1.83,1.315
005403,80,4.4,1.83,1.315
005404,20,4.4,1.83,1.315
005405,20,4.4,1.83,1.315
005406,80,4.4,1.83,1.315
005407,80,4.4,1.83,1.315
005408,80,4.4,1.83,1.315
005409,80,4.4,1.83,1.315
005410,20,4.4,1.83,1.315
005411,20,4.4,1.83,1.315
005412,20,4.4,1.83,1.315
005413,80,4.4,1.83,1.315
005414,80,4.4,1.83,1.315
005415,20,4.4,1.83,1.315
005416,20,4.4,1.83,1.315
005417,20,4.4,1.83,1.315
005418,20,4.4,1.83,1.315
005419,20,4.4,1.83,1.315
005420,80,4.4,1.83,1.315
005421,20,4.4,1.83,1.315
005422,20,4.4,1.83,1.315
005423,20,4.4,1.83,1.315
005424,20,4.4,1.83,1.315
005425,20,4.4,1.83,1.315
005426,20,4.4,1.83,1.315
005427,80,4.4,1.83,1.315
005428,20,4.4,1.83,1.315
005429,20,4.4,1.83,1.315
005430,20,4.4,1.83,1.315
005431,80,4.4,1.83,1.315
005432,80,4.4,1.83,1.315
005433,20,4.4,1.83,1.315
005434,20,4.4,1.83,1.315
005435,80,4.4,1.83,1.315
005436,80,4.4,1.83,1.315
005437,20,4.4,1.83,1.315
005438,80,4.4,1.83,1.315
005439,80,4.4,1.83,1.315
005440,20,4.4,1.83,1.315
005441,80,4.4,1.83,1.315
005442,80,4.4,1.83,1.315
005443,80,4.4,1.83,1.315
005444,80,4.4,1.83,1.315
005445,80,4.4,1.83,1.315
005446,80,4.4,1.83,1.315
005447,20,4.4,1.83,1.315
005448,80,4.4,1.83,1.315
005449,20,4.4,1.83,1.315
005450,20,4.4,1.83,1.315
005451,20,4.4,1.83,1.315
005452,80,4.4,1.83,1.315
005453,20,4.4,1.83,1.315
005454,80,4.4,1.83,1.315
005455,80,4.4,1.83,1.315
005456,20,4.4,1.83,1.315
005457,80,4.4,1.83,1.315
005458,80,4.4,1.83,1.315
005459,80,4.4,1.83,1.315
005460,20,4.4,1.83,1.315
005461,20,4.4,1.83,1.315
005462,80,4.4,1.83,1.315
005463,20,4.4,1.83,1.315
005464,20,4.4,1.83,1.315
005465,20,4.4,1.83,1.315
005466,80,4.4,1.83,1.315
005467,20,4.4,1.83,1.315
005468,80,4.4,1.83,1.315
005469,20,4.4,1.83,1.315
005470,20,4.4,1.83,1.315
005471,80,4.4,1.83,1.315
005472,20,4.4,1.83,1.315
005473,20,4.4,1.83,1.315
005474,20,4.4,1.83,1.315
005475,20,4.4,1.83,1.315
005476,20,4.4,1.83,1.315
005477,80,4.4,1.83,1.315
005478,20,4.4,1.83,1.315
005479,20,4.4,1.83,1.315
005480,20,4.4,1.83,1.315
005481,20,4.4,1.83,1.315
005482,80,4.4,1.83,1.315
005483,80,4.4,1.83,1.315
005484,80,4.4,1.83,1.315
005485,80,4.4,1.83,1.315
005486,80,4.4,1.83,1.315
005487,20,4.4,1.83,1.315
005488,80,4.4,1.83,1.315
005489,80,4.4,1.83,1.315
005490,20,4.4,1.83,1.315
005491,20,4.4,1.83,1.315
005492,80,4.4,1.83,1.315
005493,80,4.4,1.83,1.315
005494,80,4.4,1.83,1.315
005495,20,4.4,1.83,1.315
005496,20,4.4,1.83,1.315
005497,80,4.4,1.83,1.315
005498,20,4.4,1.83,1.315
005499,20,4.4,1.83,1.315
005500,80,4.4,1.83,1.315
005501,20,4.4,1.83,1.315
005502,20,4.4,1.83,1.315
005503,20,4.4,1.83,1.315
005504,80,4.4,1.83,1.315
005505,80,4.4,1.83,1.315
005506,80,4.4,1.83,1.315
005507,80,4.4,1.83,1.315
005508,20,4.4,1.83,1.315
005509,80,4.4,1.83,1.315
005510,20,4.4,1.83,1.315
005511,20,4.4,1.83,1.315
005512,20,4.4,1.83,1.315
005513,20,4.4,1.83,1.315
005514,80,4.4,1.83,1.315
005515,80,4.4,1.83,1.315
005516,80,4.4,1.83,1.315
005517,80,4.4,1.83,1.315
005518,20,4.4,1.83,1.315
005519,80,4.4,1.83,1.315
005520,20,4.4,1.83,1.315
005521,80,4.4,1.83,1.315
005522,20,4.4,1.83,1.315
005523,20,4.4,1.83,1.315
005524,20,4.4,1.83,1.315
005525,80,4.4,1.83,1.315
005526,20,4.4,1.83,1.315
005527,20,4.4,1.83,1.315
005528,20,4.4,1.83,1.315
005529,20,4.4,1.83,1.315
005530,80,4.4,1.83,1.315
005531,80,4.4,1.83,1.315
005532,20,4.4,1.83,1.315
005533,20,4.4,1.83,1.315
005534,80,4.4,1.83,1.315
005535,20,4.4,1.83,1.315
005536,80,4.4,1.83,1.315
005537,20,4.4,1.83,1.315
005538,20,4.4,1.83,1.315
005539,20,4.4,1.83,1.315
005540,20,4.4,1.83,1.315
005541,20,4.4,1.83,1.315
005542,80,4.4,1.83,1.315
005543,80,4.4,1.83,1.315
005544,20,4.4,1.83,1.315
005545,80,4.4,1.83,1.315
005546,80,4.4,1.83,1.315
005547,20,4.4,1.83,1.315
005548,20,4.4,1.83,1.315
005549,20,4.4,1.83,1.315
005550,20,4.4,1.83,1.315
005551,20,4.4,1.83,1.315
005552,80,4.4,1.83,1.315
005553,80,4.4,1.83,1.315
005554,20,4.4,1.83,1.315
005555,20,4.4,1.83,1.315
005556,80,4.4,1.83,1.315
005557,80,4.4,1.83,1.315
005558,80,4.4,1.83,1.315
005559,20,4.4,1.83,1.315
005560,20,4.4,1.83,1.315
005561,80,4.4,1.83,1.315
005562,80,4.4,1.83,1.315
005563,80,4.4,1.83,1.315
005564,20,4.4,1.83,1.315
005565,80,4.4,1.83,1.315
005566,80,4.4,1.83,1.315
005567,80,4.4,1.83,1.315
005568,20,4.4,1.83,1.315
005569,80,4.4,1.83,1.315
005570,20,4.4,1.83,1.315
005571,20,4.4,1.83,1.315
005572,80,4.4,1.83,1.315
005573,80,4.4,1.83,1.315
005574,20,4.4,1.83,1.315
005575,80,4.4,1.83,1.315
005576,80,4.4,1.83,1.315
005577,20,4.4,1.83,1.315
005578,20,4.4,1.83,1.315
005579,80,4.4,1.83,1.315
005580,20,4.4,1.83,1.315
005581,80,4.4,1.83,1.315
005582,20,4.4,1.83,1.315
005583,80,4.4,1.83,1.315
005584,20,4.4,1.83,1.315
005585,80,4.4,1.83,1.315
005586,80,4.4,1.83,1.315
005587,20,4.4,1.83,1.315
005588,20,4.4,1.83,1.315
005589,20,4.4,1.83,1.315
005590,20,4.4,1.83,1.315
005591,20,4.4,1.83,1.315
005592,20,4.4,1.83,1.315
005593,20,4.4,1.83,1.315
005594,20,4.4,1.83,1.315
005595,20,4.4,1.83,1.315
005596,80,4.4,1.83,1.315
005597,20,4.4,1.83,1.315
005598,80,4.4,1.83,1.315
005599,20,4.4,1.83,1.315
005600,20,4.4,1.83,1.315
005601,20,4.4,1.83,1.315
005602,20,4.4,1.83,1.315
005603,80,4.4,1.83,1.315
005604,80,4.4,1.83,1.315
005605,80,4.4,1.83,1.315
005606,20,4.4,1.83,1.315
005607,80,4.4,1.83,1.315
005608,20,4.4,1.83,1.315
005609,20,4.4,1.83,1.315
005610,20,4.4,1.83,1.315
005611,20,4.4,1.83,1.315
005612,20,4.4,1.83,1.315
005613,20,4.4,1.83,1.315
005614,80,4.4,1.83,1.315
005615,20,4.4,1.83,1.315
005616,80,4.4,1.83,1.315
005617,20,4.4,1.83,1.315
005618,80,4.4,1.83,1.315
005619,80,4.4,1.83,1.315
005620,20,4.4,1.83,1.315
005621,20,4.4,1.83,1.315
005622,20,4.4,1.83,1.315
005623,20,4.4,1.83,1.315
005624,20,4.4,1.83,1.315
005625,80,4.4,1.83,1.315
005626,80,4.4,1.83,1.315
005627,20,4.4,1.83,1.315
005628,20,4.4,1.83,1.315
005629,20,4.4,1.83,1.315
005630,80,4.4,1.83,1.315
005631,20,4.4,1.83,1.315
005632,20,4.4,1.83,1.315
005633,80,4.4,1.83,1.315
005634,80,4.4,1.83,1.315
005635,20,4.4,1.83,1.315
005636,80,4.4,1.83,1.315
005637,80,4.4,1.83,1.315
005638,20,4.4,1.83,1.315
005639,80,4.4,1.83,1.315
005640,80,4.4,1.83,1.315
005641,80,4.4,1.83,1.315
005642,80,4.4,1.83,1.315
005643,80,4.4,1.83,1.315
005644,20,4.4,1.83,1.315
005645,20,4.4,1.83,1.315
005646,80,4.4,1.83,1.315
005647,80,4.4,1.83,1.315
005648,80,4.4,1.83,1.315
005649,20,4.4,1.83,1.315
005650,20,4.4,1.83,1.315
005651,20,4.4,1.83,1.315
005652,20,4.4,1.83,1.315
005653,80,4.4,1.83,1.315
005654,20,4.4,1.83,1.315
005655,20,4.4,1.83,1.315
005656,80,4.4,1.83,1.315
005657,80,4.4,1.83,1.315
005658,80,4.4,1.83,1.315
005659,20,4.4,1.83,1.315
005660,80,4.4,1.83,1.315
005661,80,4.4,1.83,1.315
005662,80,4.4,1.83,1.315
005663,20,4.4,1.83,1.315
005664,80,4.4,1.83,1.315
005665,20,4.4,1.83,1.315
005666,20,4.4,1.83,1.315
005667,80,4.4,1.83,1.315
005668,20,4.4,1.83,1.315
005669,20,4.4,1.83,1.315
005670,20,4.4,1.83,1.315
005671,20,4.4,1.83,1.315
005672,80,4.4,1.83,1.315
005673,80,4.4,1.83,1.315
005674,80,4.4,1.83,1.315
005675,80,4.4,1.83,1.315
005676,20,4.4,1.83,1.315
005677,80,4.4,1.83,1.315
005678,20,4.4,1.83,1.315
005679,20,4.4,1.83,1.315
005680,80,4.4,1.83,1.315
005681,80,4.4,1.83,1.315
005682,80,4.4,1.83,1.315
005683,20,4.4,1.83,1.315
005684,20,4.4,1.83,1.315
005685,80,4.4,1.83,1.315
005686,80,4.4,1.83,1.315
005687,20,4.4,1.83,1.315
005688,80,4.4,1.83,1.315
005689,20,4.4,1.83,1.315
005690,20,4.4,1.83,1.315
005691,20,4.4,1.83,1.315
005692,80,4.4,1.83,1.315
005693,20,4.4,1.83,1.315
005694,20,4.4,1.83,1.315
005695,20,4.4,1.83,1.315
005696,80,4.4,1.83,1.315
005697,20,4.4,1.83,1.315
005698,20,4.4,1.83,1.315
005699,20,4.4,1.83,1.315
005700,80,4.4,1.83,1.315
005701,20,4.4,1.83,1.315
005702,20,4.4,1.83,1.315
005703,80,4.4,1.83,1.315
005704,20,4.4,1.83,1.315
005705,80,4.4,1.83,1.315
005706,80,4.4,1.83,1.315
005707,80,4.4,1.83,1.315
005708,80,4.4,1.83,1.315
005709,20,4.4,1.83,1.315
005710,20,4.4,1.83,1.315
005711,20,4.4,1.83,1.315
005712,80,4.4,1.83,1.315
005713,20,4.4,1.83,1.315
005714,20,4.4,1.83,1.315
005715,20,4.4,1.83,1.315
005716,20,4.4,1.83,1.315
005717,80,4.4,1.83,1.315
005718,80,4.4,1.83,1.315
005719,20,4.4,1.83,1.315
005720,80,4.4,1.83,1.315
005721,20,4.4,1.83,1.315
005722,20,4.4,1.83,1.315
005723,20,4.4,1.83,1.315
005724,20,4.4,1.83,1.315
005725,20,4.4,1.83,1.315
005726,20,4.4,1.83,1.315
005727,80,4.4,1.83,1.315
005728,80,4.4,1.83,1.315
005729,80,4.4,1.83,1.315
005730,20,4.4,1.83,1.315
005731,20,4.4,1.83,1.315
005732,20,4.4,1.83,1.315
005733,80,4.4,1.83,1.315
005734,20,4.4,1.83,1.315
005735,80,4.4,1.83,1.315
005736,80,4.4,1.83,1.315
005737,80,4.4,1.83,1.315
005738,20,4.4,1.83,1.315
005739,20,4.4,1.83,1.315
005740,80,4.4,1.83,1.315
005741,20,4.4,1.83,1.315
005742,80,4.4,1.83,1.315
005743,20,4.4,1.83,1.315
005744,20,4.4,1.83,1.315
005745,80,4.4,1.83,1.315
005746,80,4.4,1.83,1.315
005747,80,4.4,1.83,1.315
005748,20,4.4,1.83,1.315
005749,20,4.4,1.83,1.315
005750,20,4.4,1.83,1.315
005751,20,4.4,1.83,1.315
005752,80,4.4,1.83,1.315
005753,20,4.4,1.83,1.315
005754,80,4.4,1.83,1.315
005755,80,4.4,1.83,1.315
005756,20,4.4,1.83,1.315
005757,20,4.4,1.83,1.315
005758,80,4.4,1.83,1.315
005759,20,4.4,1.83,1.315
005760,80,4.4,1.83,1.315
